sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 08:47:26.843000,2026-02-05 08:47:15.617000,6,137334,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,17.24,2.76,0.0,20.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 08:47:26.843000,2026-02-05 08:47:20.603000,6,137334,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,17.24,2.76,0.0,20.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:15:27.933000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,242.18,34.9,1.92,279.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:15:29.230000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18,34.9,1.92,279.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:15:39.933000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO,** SIN QUESO **",False,1.0,196.0,196.0,28.8484,28.8484,35.738,0.0,242.18,34.9,1.92,279.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:15:40.950000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18,34.9,1.92,279.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:15:43.247000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18,34.9,1.92,279.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:17:03.413000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,HUEVO,,Alimentos,EXTRAS,HUEVO,False,1.0,12.0,12.0,0.0,0.0,0.0,0.0,242.18,34.9,1.92,279.0,10.3448,1.6552,0.0,12.0,,,,,,,,,MA025
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:18:48.287000,2026-02-05 09:17:14.457000,6,137335,6,Restaurant,'-,7,2,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,242.18,34.9,1.92,279.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:24:29.650000,2026-02-05 09:24:22.083000,6,137336,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:24:29.650000,2026-02-05 09:24:23.007000,6,137336,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:37:51.827000,2026-02-05 09:33:57.543000,6,137337,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,4.0,55.0,55.0,8.476,8.476,13.7194,0.0,404.85,45.52,9.63,460.0,189.6552,30.3448,0.0,220.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:37:51.827000,2026-02-05 09:34:29.463000,6,137337,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,2.0,55.0,55.0,4.238,4.238,6.8597,0.0,404.85,45.52,9.63,460.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:37:51.827000,2026-02-05 09:34:48.383000,6,137337,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,5.0,26.0,26.0,10.3228,10.3228,36.6,0.0,404.85,45.52,9.63,460.0,120.3704,0.0,9.6296,130.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:44:37.553000,2026-02-05 09:43:28.093000,6,137338,9,Restaurant,'-,17,1,Paseo Tec,PDV1,PDV1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,SOPA TOMATE,False,1.0,120.0,120.0,9.2922,9.2922,9.934,0.0,103.45,16.55,0.0,120.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:47:37.770000,2026-02-05 09:46:56.720000,6,137339,10,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, Salsa Morita, POLLO +40",False,1.0,196.0,236.0,28.8484,28.8484,35.738,0.0,281.03,44.97,0.0,326.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:47:37.770000,2026-02-05 09:46:58.300000,6,137339,10,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,281.03,44.97,0.0,326.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:47:37.770000,2026-02-05 09:47:00.470000,6,137339,10,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,281.03,44.97,0.0,326.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:47:37.770000,2026-02-05 09:47:04.847000,6,137339,10,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,28.1287,28.1287,36.4754,0.0,281.03,44.97,0.0,326.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:47:37.770000,2026-02-05 09:47:05.783000,6,137339,10,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,281.03,44.97,0.0,326.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:52:30.810000,2026-02-05 09:52:05.543000,6,137340,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,TARTALETA DE NUEZ,False,1.0,90.0,90.0,20.237,20.237,22.05,0.0,155.56,0.0,12.44,168.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:52:30.810000,2026-02-05 09:52:14.620000,6,137340,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.1291,4.1291,14.64,0.0,155.56,0.0,12.44,168.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:52:30.810000,2026-02-05 09:52:15.120000,6,137340,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,155.56,0.0,12.44,168.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 09:55:38.117000,2026-02-05 09:54:54.687000,6,137341,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:00:54.560000,2026-02-05 09:59:28.620000,6,137342,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,1.517,1.517,3.6724,0.0,116.38,18.62,0.0,135.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:00:54.560000,2026-02-05 09:59:31.777000,6,137342,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.38,18.62,0.0,135.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:00:54.560000,2026-02-05 09:59:46.213000,6,137342,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,116.38,18.62,0.0,135.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:15:53.947000,2026-02-05 10:13:31.683000,6,137343,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"BAGUETTE CAPRESE,** ADEREZO DE PAPRIKA Y PESTO EN CUPS ES PARA LLEVAR **",False,1.0,155.0,155.0,19.4755,19.4755,21.1634,0.0,181.03,28.97,0.0,210.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:15:53.947000,2026-02-05 10:13:37.887000,6,137343,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,181.03,28.97,0.0,210.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:16:35.770000,2026-02-05 10:16:13.877000,6,137344,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8251,28.8251,37.4128,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:16:35.770000,2026-02-05 10:16:18.733000,6,137344,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:18:21.070000,2026-02-05 10:17:07.170000,6,137345,16,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,92.41,7.59,0.0,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:18:21.070000,2026-02-05 10:17:15.013000,6,137345,16,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,92.41,7.59,0.0,100.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:19:15.060000,2026-02-05 10:19:02.020000,6,137346,17,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:20:25.193000,2026-02-05 10:19:40.643000,6,137347,18,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO AMERICANO.,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO AMERICANO.,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,92.41,7.59,0.0,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,BC001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:20:25.193000,2026-02-05 10:19:52.813000,6,137347,18,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,92.41,7.59,0.0,100.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:21:29.897000,2026-02-05 10:20:37.637000,6,137348,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,189.81,0.0,15.19,205.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:21:29.897000,2026-02-05 10:20:43.433000,6,137348,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,TARTALETA DE LIMÓN,False,1.0,90.0,90.0,52.0194,52.0194,28.5495,0.0,189.81,0.0,15.19,205.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 10:25:14.390000,2026-02-05 10:23:13.017000,6,137349,20,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,59.1039,59.1039,34.8235,0.0,133.62,21.38,0.0,155.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:00:36.490000,2026-02-05 10:57:10.590000,6,137350,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,147.29,15.86,3.85,167.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:00:36.490000,2026-02-05 10:57:12.073000,6,137350,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,147.29,15.86,3.85,167.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:00:36.490000,2026-02-05 10:57:17.963000,6,137350,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,18.3595,18.3595,1.18,0.0,147.29,15.86,3.85,167.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:15:19.887000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,216.67,0.0,17.33,234.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:15:20.683000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,216.67,0.0,17.33,234.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:15:26.793000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,4.0479,4.0479,7.5692,0.0,216.67,0.0,17.33,234.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:15:27.497000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,4.0479,4.0479,7.5692,0.0,216.67,0.0,17.33,234.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:16:15.197000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,216.67,0.0,17.33,234.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:16:57.907000,2026-02-05 11:16:16.663000,6,137351,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0646,2.0646,7.32,0.0,216.67,0.0,17.33,234.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:19:14.047000,2026-02-05 11:17:31.377000,6,137352,23,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,4.0479,4.0479,7.5692,0.0,235.66,8.97,14.37,259.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-02-05,jueves,2026-02-05 11:19:14.047000,2026-02-05 11:17:33.143000,6,137352,23,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,235.66,8.97,14.37,259.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
