sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:43:31.640000,2026-01-26 09:19:04.950000,5,136534,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.17,24.83,0.0,180.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:43:31.640000,2026-01-26 10:43:06.963000,5,136534,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,28.1731,28.1731,36.4754,0.0,155.17,24.83,0.0,180.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:43:31.640000,2026-01-26 10:43:08.137000,5,136534,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.17,24.83,0.0,180.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:41:38.750000,2026-01-26 09:41:23.353000,5,136527,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,25.86,4.14,0.0,30.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:41:38.750000,2026-01-26 09:41:25.840000,5,136527,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,25.86,4.14,0.0,30.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:41:38.750000,2026-01-26 09:41:29.573000,5,136527,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,25.86,4.14,0.0,30.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:43:03.813000,2026-01-26 09:42:35.317000,5,136528,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,1.517,1.517,3.6724,0.0,200.61,20.69,5.7,227.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:43:03.813000,2026-01-26 09:42:39.443000,5,136528,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.61,20.69,5.7,227.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:43:03.813000,2026-01-26 09:42:44.943000,5,136528,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,200.61,20.69,5.7,227.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:43:03.813000,2026-01-26 09:42:48.083000,5,136528,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,7.6933,7.6933,57.631,0.0,200.61,20.69,5.7,227.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:45:22.500000,2026-01-26 09:44:44.340000,5,136529,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,106.48,0.0,8.52,115.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:46:11.280000,2026-01-26 09:45:47.227000,5,136530,11,Restaurant,'-,17,3,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO, JAMON SERRANO +$30",False,1.0,185.0,215.0,30.1553,30.1553,31.9133,0.0,185.34,29.66,0.0,215.0,185.3448,29.6552,0.0,215.0,,,,,,,,,DE001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:46:11.280000,2026-01-26 09:45:48.943000,5,136530,11,Restaurant,'-,17,3,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 09:46:11.280000,2026-01-26 09:45:50.070000,5,136530,11,Restaurant,'-,17,3,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,JAMON SERRANO +$30,Alimentos,DESAYUNOS,JAMON SERRANO +$30,True,1.0,30.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,25.8621,4.1379,0.0,30.0,,,,,,,,,JS30
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:14:07.003000,2026-01-26 10:13:15.873000,5,136531,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.1731,28.1731,36.4754,0.0,101.66,12.41,1.93,116.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:14:07.003000,2026-01-26 10:13:16.687000,5,136531,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.66,12.41,1.93,116.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:14:07.003000,2026-01-26 10:13:26.857000,5,136531,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,101.66,12.41,1.93,116.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:19:36.463000,2026-01-26 10:19:28.973000,5,136532,13,Restaurant,'-,29,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,47.9174,47.9174,7.7,0.0,46.3,0.0,3.7,50.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:36:43.777000,2026-01-26 10:35:46.933000,5,136533,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,3.4639,3.4639,9.9692,0.0,116.22,8.97,4.81,130.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:36:43.777000,2026-01-26 10:35:47.980000,5,136533,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,116.22,8.97,4.81,130.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:00:37.110000,2026-01-26 11:30:00,5,136538,15,Restaurant,'-,17,2,Paseo Tec,PDV1,,Anulación de platillo,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"Borrado de Partida Impresa, cliente cancelo",,1.0,,,,,,,,,,,,,,,,,,,38.7931,6.2069,0.0,45.0,MA019
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:00:37.110000,2026-01-26 11:30:00,5,136538,15,Restaurant,'-,17,2,Paseo Tec,PDV1,,Anulación de platillo,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"Borrado de Partida Impresa, cliente cancelo",,1.0,,,,,,,,,,,,,,,,,,,203.4483,32.5517,0.0,236.0,DE005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:00:37.110000,2026-01-26 11:59:57.570000,5,136538,15,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DE ALMENDRA, VAINILLA SUGAR FREE",False,1.0,90.0,110.0,28.1731,28.1731,36.4754,0.0,94.83,15.17,0.0,110.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:00:37.110000,2026-01-26 11:59:59.383000,5,136538,15,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,94.83,15.17,0.0,110.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:00:37.110000,2026-01-26 12:00:00.413000,5,136538,15,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,94.83,15.17,0.0,110.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 10:49:19.097000,2026-01-26 10:49:01.377000,5,136535,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 11:10:09.347000,2026-01-26 11:09:51.910000,5,136536,17,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,47.9174,47.9174,7.7,0.0,46.3,0.0,3.7,50.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 11:29:00.757000,2026-01-26 11:27:55.897000,5,136537,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE ENTERA,** 3 DE ESPLENDA **",False,1.0,90.0,90.0,28.1731,28.1731,37.4128,0.0,101.66,12.41,1.93,116.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 11:29:00.757000,2026-01-26 11:28:07.567000,5,136537,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.66,12.41,1.93,116.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 11:29:00.757000,2026-01-26 11:28:39.423000,5,136537,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,101.66,12.41,1.93,116.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:56:25.370000,2026-01-26 12:18:51.707000,5,136545,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,116.49,7.59,1.92,126.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:56:25.370000,2026-01-26 12:18:52.753000,5,136545,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.49,7.59,1.92,126.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:56:25.370000,2026-01-26 12:19:08.910000,5,136545,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,116.49,7.59,1.92,126.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:56:25.370000,2026-01-26 12:27:26.157000,5,136545,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,116.49,7.59,1.92,126.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:21:29.323000,2026-01-26 12:20:00.797000,5,136539,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,71.49,7.59,1.92,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:21:29.323000,2026-01-26 12:20:26.093000,5,136539,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:21:45.477000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,419.96,26.9,20.14,467.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:21:46.663000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,419.96,26.9,20.14,467.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:22:29.037000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,419.96,26.9,20.14,467.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:22:29.647000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,3.4639,3.4639,9.9692,0.0,419.96,26.9,20.14,467.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:23:50.547000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,3.0,26.0,26.0,6.1723,6.1723,21.96,0.0,419.96,26.9,20.14,467.0,72.2222,0.0,5.7778,78.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:24:10.733000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,2.0,65.0,65.0,0.0,0.0,0.0,0.0,419.96,26.9,20.14,467.0,112.069,17.931,0.0,130.0,,,,,,,,,PD102
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:24:42.573000,2026-01-26 12:24:12.623000,5,136540,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,7.6933,7.6933,57.631,0.0,419.96,26.9,20.14,467.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2026-01-26,lunes,2026-01-26 12:34:58.773000,2026-01-26 12:32:37.180000,5,136541,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0574,2.0574,7.32,0.0,307.89,8.97,20.14,337.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
