sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 09:45:18.617000,2025-11-17 09:44:29.197000,47,131712,3,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,"., BAGUETTE JAMÓN SERRANO",False,1.0,202.0,202.0,37.5509,37.5509,31.3353,0.0,576.72,92.28,0.0,669.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:10:42.940000,2025-11-17 10:09:43.070000,47,131713,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,9.5771,9.5771,57.631,0.0,144.57,11.72,5.71,162.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:10:42.940000,2025-11-17 10:10:03.553000,47,131713,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,14.7708,14.7708,12.2198,0.0,144.57,11.72,5.71,162.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:10:42.940000,2025-11-17 10:10:04.320000,47,131713,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.57,11.72,5.71,162.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:17:11.507000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, MIXTOS, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,25.4624,25.4624,42.1062,0.0,631.03,100.97,0.0,732.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:17:52.377000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.03,100.97,0.0,732.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:17:55.003000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.03,100.97,0.0,732.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:17:59.533000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,25.4624,25.4624,42.1062,0.0,631.03,100.97,0.0,732.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:18:01.550000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.03,100.97,0.0,732.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:18:03.080000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.03,100.97,0.0,732.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:18:21.703000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,"., OMELETTE DE CHAMPIÑONES",False,1.0,160.0,160.0,20.2986,20.2986,37.01,0.0,631.03,100.97,0.0,732.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:19:46.087000,2025-11-17 10:18:23.327000,47,131714,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN",False,1.0,180.0,180.0,23.9726,23.9726,38.455,0.0,631.03,100.97,0.0,732.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:23:03.120000,2025-11-17 10:21:37.597000,47,131715,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,162.36,19.31,3.33,185.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:23:03.120000,2025-11-17 10:21:47.093000,47,131715,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,15.6055,15.6055,37.4128,0.0,162.36,19.31,3.33,185.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:23:03.120000,2025-11-17 10:21:47.923000,47,131715,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.36,19.31,3.33,185.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:23:03.120000,2025-11-17 10:21:59.733000,47,131715,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,162.36,19.31,3.33,185.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:24:15.240000,2025-11-17 10:23:35.400000,47,131716,7,Restaurant,'-,9,2,Paseo Tec,PDV1,PDV1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH, PAPAS GAJO CAMBIO,** CON 8 PAPAS **",False,1.0,215.0,230.0,43.2619,43.2619,51.6471,0.0,237.07,37.93,0.0,275.0,198.2759,31.7241,0.0,230.0,,,,,,,,,CO011
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:24:15.240000,2025-11-17 10:23:36.257000,47,131716,7,Restaurant,'-,9,2,Paseo Tec,PDV1,PDV1,Venta,CLUB SANDWICH,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,237.07,37.93,0.0,275.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:24:15.240000,2025-11-17 10:23:41.960000,47,131716,7,Restaurant,'-,9,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,237.07,37.93,0.0,275.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:24:15.240000,2025-11-17 10:23:42.757000,47,131716,7,Restaurant,'-,9,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,237.07,37.93,0.0,275.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 10:26:27.507000,2025-11-17 10:26:08.073000,47,131717,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE,** AMERICANO **",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,43.1,6.9,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:13:05.517000,2025-11-17 11:12:37.893000,47,131718,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1543,2.1543,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:24:45.513000,2025-11-17 11:23:45.080000,47,131719,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,14.7708,14.7708,12.2198,0.0,146.55,23.45,0.0,170.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:24:45.513000,2025-11-17 11:23:45.783000,47,131719,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.55,23.45,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:24:45.513000,2025-11-17 11:24:16.140000,47,131719,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,1.517,1.517,3.6724,0.0,146.55,23.45,0.0,170.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:24:45.513000,2025-11-17 11:24:19.203000,47,131719,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.55,23.45,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:26:34.613000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,25.4624,25.4624,42.1062,0.0,438.1,62.9,0.0,501.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:26:38.393000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:26:40.740000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:26:56.223000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,23.8443,23.8443,34.8235,0.0,438.1,62.9,0.0,501.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:27:00.970000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,438.1,62.9,0.0,501.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:27:01.550000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:27:04.987000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,438.1,62.9,0.0,501.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:28:02.327000,2025-11-17 11:27:07.923000,47,131720,11,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,438.1,62.9,0.0,501.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:34:16.877000,2025-11-17 11:33:55.457000,47,131721,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:35:09.810000,2025-11-17 11:35:02.513000,47,131722,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1543,2.1543,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:22.323000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, POLLO +40",False,1.0,196.0,236.0,25.4624,25.4624,42.1062,0.0,544.83,87.17,0.0,632.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:24.700000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,544.83,87.17,0.0,632.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:28.370000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,544.83,87.17,0.0,632.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:39.387000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,544.83,87.17,0.0,632.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:40.307000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,544.83,87.17,0.0,632.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:35:52.683000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE",False,1.0,155.0,155.0,8.029,8.029,15.4234,0.0,544.83,87.17,0.0,632.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:36:59.147000,2025-11-17 11:36:17.320000,47,131723,14,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,27.4114,27.4114,50.2803,0.0,544.83,87.17,0.0,632.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:42:27.653000,2025-11-17 11:42:05.577000,47,131724,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:48:35.750000,2025-11-17 11:47:51.520000,47,131725,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,4.0,26.0,26.0,8.6172,8.6172,29.28,0.0,96.3,0.0,7.7,104.0,96.2963,0.0,7.7037,104.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:59:40.293000,2025-11-17 11:58:38.813000,47,131726,17,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA ROJA, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,25.4624,25.4624,42.1062,0.0,242.24,38.76,0.0,281.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-11-17,lunes,2025-11-17 11:59:40.293000,2025-11-17 11:58:41.737000,47,131726,17,Restaurant,'-,29,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.24,38.76,0.0,281.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
